,0,1,2,cluster_label
1851,0.18920692517630275,0.2690015349998824,0.43303296492556603,0
1852,0.38224607879692507,0.37812486708305515,0.53222919100155,1
1853,0.25045134143952746,0.3545507783133466,0.5656202939616958,0
1854,0.17066002368436908,0.48002501512256185,0.4732543336016036,0
1855,0.22264277227612936,0.4134650009299653,0.5225763586454181,0
1856,0.2790358594732647,0.3473985696730868,0.5407547302613157,1
1857,0.2954796777423999,0.43076351634825505,0.49644140065219444,1
1858,0.16438067753561433,0.3546089043497368,0.465406702396179,0
1859,0.1415154712298507,0.4859704812860479,0.45345548483759834,0
1860,0.26545515434857525,0.3695707106520817,0.5142189504660042,0
1861,0.2656786247656157,0.4645344375784347,0.5752494662733147,0
1862,0.3130611166787157,0.30566600577839576,0.3810334307133991,1
1863,0.3509402000668662,0.4041220839474272,0.4750122684156487,1
1864,0.15330490537805153,0.44502350160110127,0.3731033115426604,0
1865,0.23262639356366221,0.3840075409514024,0.5198766003240411,0
1866,0.16903844447581984,0.40789191733357233,0.40080273978123293,0
1867,0.36677424126054525,0.4051450089635968,0.4881338842962252,1
1868,0.6360894740523424,0.5486360219577086,0.42981416115866544,1
1869,0.3619870108142848,0.3415895914575279,0.47969970407846224,1
1870,0.3623392655508517,0.35075883188368007,0.5045864406737891,1
1871,0.33050257269904854,0.39243903625927956,0.5135039460066153,1
1872,0.2177205044872864,0.2479482307259866,0.413268582223523,0
1873,0.1700795103169172,0.5143436608170272,0.4346139626219529,0
1874,0.3726335568438334,0.3394472621121772,0.5616741671089601,1
1875,0.4623463985486017,0.23912788816519606,0.46339600449906876,1
1876,0.23978120054108595,0.38889505447161204,0.5107318638349728,0
1877,0.17134286699147994,0.501855075280144,0.39024106397288405,0
1878,0.2615289058211031,0.411014233727703,0.49621169960973294,0
1879,0.1853969103684679,0.35369566862923857,0.44772930880534134,0
1880,0.1649280224044739,0.5004990620987898,0.3862632235453199,0
1881,0.4104783915844366,0.27563794613037107,0.4551087943085106,1
1882,0.3057460811263097,0.4079665706326038,0.4570867574684707,1
1883,0.2140047306687874,0.48481627257442134,0.41361118220507154,0
1884,0.24786159697153523,0.3692755965667414,0.5790694090947411,0
1885,0.3050876544106749,0.33026260890960324,0.37957726229277944,1
1886,0.4287536628838411,0.39494488559607194,0.6058634353874338,1
1887,0.33234114958222577,0.34450870441336107,0.5554324730983771,1
1888,0.29415629233884466,0.40389910108735017,0.49201736428173265,1
1889,0.228923777453434,0.3836380441899133,0.5832394025467467,0
1890,0.2248232090910733,0.4917169998466945,0.416521780706889,0
1891,0.3255986029491297,0.3640271554782514,0.4206925182730228,1
1892,0.34581228456929236,0.33560062870987967,0.5626180377841123,1
1893,0.43500642643684084,0.39010444747915257,0.49593591312394664,1
1894,0.23823006374220676,0.38252059269913274,0.5764014317028261,0
1895,0.25477786129766866,0.25791869517082644,0.385117305673096,0
1896,0.24137289065405892,0.4998567571915368,0.44661496121775196,0
1897,0.3646693207792888,0.3047872373059437,0.5302851857043485,1
1898,0.4537063406861962,0.3595523864069733,0.5385942405580251,1
1899,0.34938699511433524,0.3709356961625779,0.45141521560943537,1
1900,0.2571169146493442,0.4908525395326458,0.46766635548966845,0
1901,0.2375647147216026,0.3603588618393717,0.6133056193399202,0
1902,0.4336190592987773,0.3204921998967255,0.540446162206444,1
1903,0.35760642489353456,0.36273818548502523,0.5759593756540683,1
1904,0.389949902023491,0.3597657474260605,0.5121755465868454,1
1905,0.16273462088693122,0.40559335365384963,0.443624412107541,0
1906,0.3960089980818949,0.333090438230562,0.5766509642007316,1
1907,0.2822969574031364,0.3590789767530722,0.619915122468297,1
1908,0.39155254481429164,0.41025580883750834,0.5302477531831972,1
1909,0.37323121681664456,0.3138124489387943,0.5066855143805848,1
1910,0.29143604083041763,0.356193124723739,0.6335267835334066,1
1911,0.39351111699605174,0.3534358408436467,0.6246460711775577,1
1912,0.2298312281268469,0.26021413898489987,0.36617887014724765,0
1913,0.33961400224429034,0.3721771578307105,0.5977001035778989,1
1914,0.40184104492615225,0.35252109242840296,0.48577287555378823,1
1915,0.4230229449652486,0.3644013756630876,0.4506944260616608,1
1916,0.40165141767182266,0.384599303257577,0.5947002135565508,1
1917,0.34912137735040694,0.33845462627422523,0.6080860578181388,1
1918,0.6726980547795813,0.20506300727199636,0.6176341565564889,1
1919,0.31533485555909235,0.2820703706859977,0.49558773867807737,1
1920,0.34610008665318603,0.3903686538563867,0.5710491478097501,1
1921,0.18942376077507728,0.36285555476719766,0.4215127121174336,0
1922,0.35990868686149047,0.3474965042500785,0.5514879845518749,1
1923,0.3641611325581717,0.365671362158071,0.5860964650174956,1
1924,0.4958482123683392,0.27970244262935806,0.5239138848574717,1
1925,0.35958077938724864,0.27148404975152673,0.4779520297786896,1
1926,0.3907438008059281,0.31475388982889063,0.6007820805707785,1
1927,0.32769759944108634,0.2545900703854709,0.4057333749634711,1
1928,0.47970045423519053,0.3907717532538863,0.531926806015624,1
1929,0.3269412295486184,0.34582341160049546,0.553865765287904,1
1930,0.17325402981754645,0.42507702815424825,0.41976482601181875,0
1931,0.3467008534799013,0.4058672387300306,0.5881028472064522,1
1932,0.40702553549488,0.2543630128073251,0.513343092116423,1
1933,0.36785956714702994,0.3884199873133823,0.6219225604288123,1
1934,0.3487227827261107,0.3731705911853775,0.5600423248451584,1
1935,0.4941396283993396,0.3919637943734201,0.5289297637733538,1
1936,0.4532988014592043,0.36481284024749017,0.5770675226621222,1
1937,0.33883263551367826,0.314330886474292,0.58126569377947,1
1938,0.34992203722824755,0.2409484159891886,0.46755465541084534,1
1939,0.3854095030003134,0.3507916131361849,0.487225119402664,1
1940,0.41435773777491564,0.376928901410135,0.47419242638334735,1
1941,0.16297977966902827,0.4012790773167321,0.44438448152348264,0
1942,0.425527737672279,0.2933640966938873,0.371674845823761,1
1943,0.3586416259489549,0.2650158567978857,0.5129391388641281,1
1944,0.5009555152246437,0.37521213526165453,0.5523409189552481,1
1945,0.18708955038614547,0.39432242188241917,0.47271064178382854,0
1946,0.4018038992750382,0.345008836538284,0.5254845996929436,1
1947,0.3830583539833814,0.36812777692310167,0.5588078470582899,1
1948,0.4897882942961798,0.8338619415703312,0.29744258501018994,1
1949,0.4697931914313508,0.23102244549740025,0.2816889605138144,1
1950,0.383672723397778,0.3225506646093318,0.5020408520148293,1
1951,0.43414354128842414,0.3998943663194405,0.5014004838722286,1
1952,0.3140730313333049,0.32953066216037935,0.6059706262461941,1
1953,0.39400627372531316,0.2751036845675904,0.44781912101363147,1
1954,0.17218653575169426,0.4000214768337914,0.5048165039762034,0
1955,0.2828533964432831,0.38817463128784074,0.45893689046819836,1
1956,0.4601490437350384,0.36813721126729376,0.4629182363959121,1
1957,0.38631510479822084,0.342461278040633,0.48609015898304564,1
1958,0.4920068469887393,0.8492026210902295,0.15864292554487908,1
1959,0.4476318929916032,0.37059294800294384,0.5576797067079211,1
1960,0.42496899781738195,0.3689739395971935,0.5508652929873185,1
1961,0.37815733045295485,0.3029409805138787,0.43651891012208893,1
1962,0.25428189009902813,0.5744216211764485,0.5424389734327708,0
1963,0.32628960265770746,0.3452415671078246,0.6274499873095163,1
1964,0.4547849291115662,0.3433360008934758,0.5402949475259539,1
1965,0.3117208276123032,0.43101984722426784,0.4786952864496659,1
1966,0.4131883784591429,0.2630930606001438,0.3871468851772252,1
1967,0.44153226606616236,0.3659656998428551,0.6114270514907731,1
1968,0.5030308311063558,0.33226858970824924,0.4919658927596869,1
1969,0.34290603406205256,0.3366710846903753,0.6017381336930672,1
1970,0.21676509524691773,0.337592718489441,0.38123300074196026,0
1971,0.401718612492629,0.31984118468171285,0.519475697125868,1
1972,0.3428319968059819,0.3800470324540457,0.4446278929238685,1
1973,0.484490644842344,0.32284495302179766,0.6357486323364452,1
1974,0.3575499554810774,0.35346113172341476,0.5831203227732337,1
1975,0.4809153727728364,0.2601377365112685,0.44274652383581115,1
1976,0.4010448313510108,0.3046552305463935,0.4769613479981006,1
1977,0.4523073429639346,0.4799263460831015,0.5776776070618465,1
1978,0.568875136817517,0.23817798715927557,0.48275515827850946,1
1979,0.2583737546503305,0.23535376577151454,0.44795736324627855,0
1980,0.5234865925215426,0.33563176399976624,0.45760627202934895,1
1981,0.3167275829824253,0.4128770748377631,0.4261324064284361,1
1982,0.38332681095128723,0.3067322265985991,0.47035105310601777,1
1983,0.3710860578550758,0.3324782685859752,0.5160181599058288,1
1984,0.4262623177581485,0.3260710177050678,0.40255647646581383,1
1985,0.25721429077325475,0.2559369579467603,0.453917090670683,0
1986,0.3023695242028398,0.4041094290389583,0.34445686003028186,1
1987,0.46055290974549046,0.31734113524297203,0.5572581183516465,1
1988,0.47763586115939244,0.3408127808464949,0.5618285158018642,1
1989,0.462555206782924,0.31928831550626346,0.5073549156112106,1
1990,0.27467693865094445,0.46050414989692395,0.3974748846793764,0
1991,0.4685512484814116,0.31514740700235216,0.5402879043966269,1
1992,0.47261731807688034,0.534565658625867,0.40681541952653755,1
1993,0.46126570195208905,0.3578529517220286,0.40262449514255405,1
1994,0.27317301479630124,0.6435007883309911,0.4941025757234601,0
1995,0.33506477592039835,0.3893974407695735,0.3982526375070595,1
1996,0.34500879641506743,0.4866187972117727,0.4847147578277591,1
1997,0.47155223431132465,0.2648004736708104,0.5034110810045562,1
1998,0.4566696935447833,0.3586290036130444,0.41198974453917486,1
1999,0.43901228332968384,0.5695059165293598,0.34969538428998415,1
2000,0.4888081379483218,0.3468482600793357,0.4279994319428059,1
2001,0.6276086370902549,0.08644291384885949,0.48097958099541227,1
2002,0.4085193839061372,0.3048230057271196,0.5623529291825263,1
2003,0.19476636917413737,0.3512910331676077,0.41073501055075057,0
2004,0.4674325220459097,0.3918632766596369,0.45500027458001335,1
2005,0.2945310135399055,0.44925620928225496,0.43369119757543856,1
2006,0.46890120594781953,0.4842144948448377,0.4472682321902565,1
2007,0.4409344404020966,0.36763136595156953,0.46180753634398974,1
2008,0.47227573870670625,0.4262305596043131,0.4164163036695488,1
2009,0.3886940141931329,0.3014179571893518,0.5291301276566989,1
2010,0.19881472490985144,0.383352284442256,0.47830798237417627,0
2011,0.426723394396588,0.3499154898814737,0.4913989373161108,1
2012,0.48933576809191365,0.4061103605207305,0.4639067720064376,1
2013,0.39030291496849556,0.27872773894797964,0.5604257475380817,1
2014,0.3201041073794962,0.481496564776018,0.39130878368897415,1
2015,0.3246136228595784,0.3333505749861433,0.5229518315649982,1
2016,0.43450805601028786,0.4334470558231455,0.4217359686764764,1
2017,0.3165106424357895,0.4898794589524336,0.3694811310934226,1
2018,0.2955737161296416,0.35987444761137616,0.3953846010135549,1
2019,0.511476965145025,0.39433424212948665,0.46080516750108286,1
2020,0.4781888647177607,0.23837806440902368,0.5401881134481341,1
2021,0.41850109946100894,0.38492012149490484,0.44649373289381145,1
2022,0.3852686394582268,0.44518611309062806,0.39119090614301,1
2023,0.4627965872533191,0.4061405777388133,0.423065781469009,1
2024,0.31379517604770796,0.19943300979733172,0.3789914261718618,1
2025,0.35447609347836495,0.4296138633888829,0.4689847260866943,1
2026,0.42759961163006555,0.3708878518145041,0.43529981030377857,1
2027,0.44918435637798215,0.35557460334245683,0.4933567041753042,1
2028,0.42801525188093137,0.39407554643737597,0.5175073784860825,1
2029,0.3852453227822563,0.3842280078062027,0.40906045600975366,1
2030,0.5009652088734085,0.35346233959661355,0.45734053638655997,1
2031,0.44273388083594056,0.2571035748794114,0.604273071045947,1
2032,0.19338521580636686,0.4655214533177247,0.43870558810167626,0
2033,0.24393453260184636,0.25120114165298224,0.4220689087949851,0
2034,0.4262652476051836,0.2809406880738091,0.5687365311390513,1
2035,0.4395255709240504,0.31509029887487533,0.5614695297056966,1
2036,0.3309375457290912,0.43921667777119106,0.45315963326625575,1
2037,0.368489554889557,0.43391619270651066,0.3780899895843121,1
2038,0.3896604873049572,0.44211804227032137,0.473215262732708,1
2039,0.5053159845085028,0.2882411028326065,0.4965172512931031,1
2040,0.33182302698484967,0.4082295668130619,0.43991076017086356,1
2041,0.37368651345413273,0.4320344510427001,0.47784292115168975,1
2042,0.19760056007723037,0.38545536688779025,0.4799928008220865,0
2043,0.522260293510121,0.3182661097525976,0.517532736133036,1
2044,0.3526899213660927,0.46356990741036613,0.3427723359182662,1
2045,0.45919610653915,0.2734918120760098,0.5095232283048285,1
2046,0.39856067264264355,0.43073167624245356,0.47341170401009924,1
2047,0.30096394647543395,0.4535636195436071,0.44374371872787866,1
2048,0.2232211229761169,0.362945566246177,0.4105432277151726,0
2049,0.3379141982993802,0.41763046491191325,0.4287214772708413,1
2050,0.3407921892721333,0.4856044441063006,0.3345783336570797,1
2051,0.38306748940977575,0.5508601983279511,0.51721325910275,1
2052,0.4913688597383512,0.317223412644394,0.520980458884589,1
2053,0.4827868525187399,0.4288548816046114,0.5673686946995652,1
2054,0.719954498341798,0.16149359440575833,0.5722166712870077,1
2055,0.3607692386645932,0.37639118656283765,0.48639179113980907,1
2056,0.33916129508077425,0.42160553517652866,0.4126885496753797,1
2057,0.4973897953887282,0.2943743790304051,0.24380790245520229,1
2058,0.40180455206132715,0.43585910567512837,0.3791307663459048,1
2059,0.4270029955395772,0.3591888092530702,0.5824203733884071,1
2060,0.2532599653774566,0.3255074470254835,0.4196356715842937,0
2061,0.18902381420491898,0.4202148641448681,0.4944994640750915,0
2062,0.22735470169546343,0.37412616316820824,0.4692920381017953,0
2063,0.3454514015383257,0.5631219164665002,0.5951456825377486,1
2064,0.30196104614825986,0.22712931422790214,0.33931175454007506,1
2065,0.31611894840924626,0.22715770365628152,0.42827325000869315,1
2066,0.09662245771045683,0.45695052612736764,0.5289709554384115,0
2067,0.3174513615655892,0.2168509428594024,0.36229874820633096,1
2068,0.7095997541590378,0.5914935517506457,0.4187445087682977,1
2069,0.518300934612023,0.5945813317881921,0.2973021134630006,1
2070,0.36371467573991,0.6541119991262216,0.2776757075886348,1
2071,0.40019414052083147,0.6327082353320183,0.40253911066949716,1
2072,0.3126514287583758,0.519996086909186,0.46031430893944775,1
2073,0.40659969526466705,0.43390983087775564,0.5141162729737131,1
2074,0.6721779884968783,0.48542177166236267,0.4377950905459635,1
2075,0.6321226097134849,0.7728936980587995,0.13630988693302187,1
2076,0.30376769976535967,0.5751209405331082,0.3582435604114724,1
2077,0.29468671696004806,0.3104800338338951,0.5327471870154404,1
2078,0.21467288035879878,0.3669196919775898,0.49640243008620394,0
2079,0.32500200087052555,0.2630288328765203,0.4150685698734591,1
2080,0.2658162809634117,0.344523077593688,0.4464768243232541,0
2081,0.2913363811315783,0.23363463876802218,0.43254507717205787,1
2082,0.3686846302916228,0.6172477962994235,0.6252265352844224,1
2083,0.28040968881069445,0.3400978796401646,0.5148778148980828,1
2084,0.26365300412394316,0.3341816645136948,0.44915672052258493,0
2085,0.26469329746014725,0.435841709509813,0.5135374424814645,0
2086,0.13842372943252135,0.42973089840293227,0.4207477647598124,0
2087,0.2966677577981223,0.30593897267735276,0.455880517861684,1
2088,0.3152322878852934,0.6572464573595497,0.43498891148582886,1
2089,0.3884434390987942,0.22700515693797044,0.3127328173340571,1
2090,0.2451159952488184,0.34680208081100244,0.49062997399797126,0
2091,0.21040320526458872,0.3936134393590559,0.4802752687241659,0
2092,0.26667770077570463,0.30907530131726835,0.526672368438476,0
